1364	40	9	2	1
1365	41	9	2	1
1366	42	9	2	1
1367	43	9	2	1
1368	44	9	2	1
1369	45	9	2	1
1370	46	9	2	1
1371	47	9	2	1
1372	48	9	2	1
1373	49	9	2	1
1374	50	9	2	1
1375	51	9	2	1
1376	52	9	2	1
1377	53	9	1	0
1378	54	9	1	0
1379	55	9	1	0
1380	56	9	2	1
1381	57	9	2	1
1382	58	9	2	1
1383	59	9	2	1
1384	60	9	2	1
1385	61	9	2	1
1386	62	9	2	1
1387	63	9	2	1
1388	64	9	2	1
1389	65	9	2	1
1390	66	9	2	1
1391	67	9	2	1
1392	68	9	2	1
1393	69	9	2	1
1394	70	9	2	1
1395	71	9	2	1
1396	72	9	1	0
1397	73	9	1	0
1398	74	9	1	0
1399	75	9	2	1
1400	76	9	2	1
1401	77	9	2	1
1402	78	9	2	1
1403	79	9	2	1
1404	80	9	2	1
1405	81	9	2	1
1406	82	9	2	1
1407	83	9	2	1
1408	84	9	2	1
1409	85	9	2	1
1410	86	9	2	1
1411	87	9	2	1
1412	88	9	2	1
1413	89	9	2	1
1414	90	9	2	1
1415	91	9	1	0
1416	92	9	1	0
1417	93	9	1	0
1418	94	9	2	1
1419	95	9	2	1
1420	96	9	2	1
1421	97	9	2	1
1422	98	9	2	1
1423	99	9	2	1
1424	100	9	2	1
1425	101	9	2	1
1426	102	9	2	1
1427	103	9	2	1
1428	104	9	2	1
1429	105	9	2	1
1430	106	9	2	1
1431	107	9	2	1
1432	108	9	2	1
1433	109	9	2	1
1434	110	9	1	0
1435	111	9	1	0
1436	112	9	1	0
1437	113	9	2	1
1438	114	9	2	1
1439	115	9	2	1
1440	116	9	2	1
1441	117	9	2	1
1442	118	9	2	1
1443	119	9	2	1
1444	120	9	2	1
1445	121	9	2	1
1446	122	9	2	1
1447	123	9	2	1
1448	124	9	2	1
1449	125	9	2	1
1450	126	9	2	1
1451	127	9	2	1
1452	128	9	2	1
1453	129	9	1	0
1454	130	9	1	0
1455	131	9	1	0
1456	132	9	1	0
1457	133	9	1	0
1458	134	9	1	0
1459	135	9	1	0
1460	136	9	1	0
1461	137	9	1	0
1462	138	9	1	0
1463	139	9	1	0
1464	140	9	1	0
1465	141	9	4	0
1466	142	9	1	0
1467	143	9	1	0
1468	144	9	1	0
1469	145	9	1	0
1470	146	9	0	1
1471	0	10	0	1
1472	1	10	1	0
1473	2	10	1	0
1474	3	10	1	0
1475	4	10	1	0
1476	5	10	4	0
1477	6	10	1	0
1478	7	10	1	0
1479	8	10	1	0
1480	9	10	1	0
1481	10	10	1	0
1482	11	10	1	0
1483	12	10	1	0
1484	13	10	1	0
1485	14	10	1	0
1486	15	10	1	0
1487	16	10	1	0
1488	17	10	1	0
1489	18	10	2	1
1490	19	10	2	1
1491	20	10	2	1
1492	21	10	2	1
1493	22	10	2	1
1494	23	10	2	1
1495	24	10	2	1
1496	25	10	2	1
1497	26	10	2	1
1498	27	10	2	1
1499	28	10	2	1
1500	29	10	2	1
1501	30	10	2	1
1502	31	10	2	1
1503	32	10	2	1
1504	33	10	2	1
1505	34	10	1	0
1506	35	10	1	0
1507	36	10	1	0
1508	37	10	2	1
1509	38	10	2	1
1510	39	10	2	1
1511	40	10	2	1
1512	41	10	2	1
1513	42	10	2	1
1514	43	10	2	1
1515	44	10	2	1
1516	45	10	2	1
1517	46	10	2	1
1518	47	10	2	1
1519	48	10	2	1
1520	49	10	2	1
1521	50	10	2	1
1522	51	10	2	1
1523	52	10	2	1
1524	53	10	1	0
1525	54	10	1	0
1526	55	10	1	0
1527	56	10	2	1
1528	57	10	2	1
1529	58	10	2	1
1530	59	10	2	1
1531	60	10	2	1
1532	61	10	2	1
1533	62	10	2	1
1534	63	10	2	1
1535	64	10	2	1
1536	65	10	2	1
1537	66	10	2	1
1538	67	10	2	1
1539	68	10	2	1
1540	69	10	2	1
1541	70	10	2	1
1542	71	10	2	1
1543	72	10	1	0
1544	73	10	1	0
1545	74	10	1	0
1546	75	10	2	1
1547	76	10	2	1
1548	77	10	2	1
1549	78	10	2	1
1550	79	10	2	1
1551	80	10	2	1
1552	81	10	2	1
1553	82	10	2	1
1554	83	10	2	1
1555	84	10	2	1
1556	85	10	2	1
1557	86	10	2	1
1558	87	10	2	1
1559	88	10	2	1
1560	89	10	2	1
1561	90	10	2	1
1562	91	10	1	0
1563	92	10	1	0
1564	93	10	1	0
1565	94	10	2	1
1566	95	10	2	1
1567	96	10	2	1
1568	97	10	2	1
1569	98	10	2	1
1570	99	10	2	1
1571	100	10	2	1
1572	101	10	2	1
1573	102	10	2	1
1574	103	10	2	1
1575	104	10	2	1
1576	105	10	2	1
1577	106	10	2	1
1578	107	10	2	1
1579	108	10	2	1
1580	109	10	2	1
1581	110	10	1	0
1582	111	10	1	0
1583	112	10	1	0
1584	113	10	2	1
1585	114	10	2	1
1586	115	10	2	1
1587	116	10	2	1
1588	117	10	2	1
1589	118	10	2	1
1590	119	10	2	1
1591	120	10	2	1
1592	121	10	2	1
1593	122	10	2	1
1594	123	10	2	1
1595	124	10	2	1
1596	125	10	2	1
1597	126	10	2	1
1598	127	10	2	1
1599	128	10	2	1
1600	129	10	1	0
1601	130	10	1	0
1602	131	10	1	0
1603	132	10	1	0
1604	133	10	1	0
1605	134	10	1	0
1606	135	10	1	0
1607	136	10	1	0
1608	137	10	1	0
1609	138	10	1	0
1610	139	10	1	0
1611	140	10	1	0
1612	141	10	4	0
1613	142	10	1	0
1614	143	10	1	0
1615	144	10	1	0
1616	145	10	1	0
1617	146	10	0	1
1618	0	11	0	1
1619	1	11	1	0
1620	2	11	1	0
1621	3	11	1	0
1622	4	11	1	0
1623	5	11	4	0
1624	6	11	1	0
1625	7	11	1	0
1626	8	11	1	0
1627	9	11	1	0
1628	10	11	1	0
1629	11	11	1	0
1630	12	11	1	0
1631	13	11	1	0
1632	14	11	1	0
1633	15	11	1	0
1634	16	11	1	0
1635	17	11	1	0
1636	18	11	2	1
1637	19	11	2	1
1638	20	11	3	1
1639	21	11	3	1
1640	22	11	3	1
1641	23	11	3	1
1642	24	11	3	1
1643	25	11	3	1
1644	26	11	3	1
1645	27	11	3	1
1646	28	11	3	1
1647	29	11	3	1
1648	30	11	3	1
1649	31	11	3	1
1650	32	11	2	1
1651	33	11	2	1
1652	34	11	1	0
1653	35	11	1	0
1654	36	11	1	0
1655	37	11	2	1
1656	38	11	2	1
1657	39	11	3	1
1658	40	11	3	1
1659	41	11	3	1
1660	42	11	3	1
1661	43	11	3	1
1662	44	11	3	1
1663	45	11	3	1
1664	46	11	3	1
1665	47	11	3	1
1666	48	11	3	1
1667	49	11	3	1
1668	50	11	3	1
1669	51	11	2	1
1670	52	11	2	1
1671	53	11	1	0
1672	54	11	1	0
1673	55	11	1	0
1674	56	11	2	1
1675	57	11	2	1
1676	58	11	3	1
1677	59	11	3	1
1678	60	11	3	1
1679	61	11	3	1
1680	62	11	3	1
1681	63	11	3	1
1682	64	11	3	1
1683	65	11	3	1
1684	66	11	3	1
1685	67	11	3	1
1686	68	11	3	1
1687	69	11	3	1
1688	70	11	2	1
1689	71	11	2	1
1690	72	11	1	0
1691	73	11	1	0
1692	74	11	1	0
1693	75	11	2	1
1694	76	11	2	1
1695	77	11	3	1
1696	78	11	3	1
1697	79	11	3	1
1698	80	11	3	1
1699	81	11	3	1
1700	82	11	3	1
1701	83	11	3	1
1702	84	11	3	1
1703	85	11	3	1
1704	86	11	3	1
1705	87	11	3	1
1706	88	11	3	1
1707	89	11	2	1
1708	90	11	2	1
1709	91	11	1	0
1710	92	11	1	0
1711	93	11	1	0
1712	94	11	2	1
1713	95	11	2	1
1714	96	11	3	1
1715	97	11	3	1
1716	98	11	3	1
1717	99	11	3	1
1718	100	11	3	1
1719	101	11	3	1
1720	102	11	3	1
1721	103	11	3	1
1722	104	11	3	1
1723	105	11	3	1
1724	106	11	3	1
1725	107	11	3	1
1726	108	11	2	1
1727	109	11	2	1
1728	110	11	1	0
1729	111	11	1	0
1730	112	11	1	0
1731	113	11	2	1
1732	114	11	2	1
1733	115	11	3	1
1734	116	11	3	1
1735	117	11	3	1
1736	118	11	3	1
1737	119	11	3	1
1738	120	11	3	1
1739	121	11	3	1
1740	122	11	3	1
1741	123	11	3	1
1742	124	11	3	1
1743	125	11	3	1
1744	126	11	3	1
1745	127	11	2	1
1746	128	11	2	1
1747	129	11	1	0
1748	130	11	1	0
1749	131	11	1	0
1750	132	11	1	0
1751	133	11	1	0
1752	134	11	1	0
1753	135	11	1	0
1754	136	11	1	0
1755	137	11	1	0
1756	138	11	1	0
1757	139	11	1	0
1758	140	11	1	0
1759	141	11	4	0
1760	142	11	1	0
1761	143	11	1	0
1762	144	11	1	0
1763	145	11	1	0
1764	146	11	0	1
1765	0	12	0	1
1766	1	12	1	0
1767	2	12	1	0
1768	3	12	1	0
1769	4	12	1	0
1770	5	12	4	0
1771	6	12	1	0
1772	7	12	1	0
1773	8	12	1	0
1774	9	12	1	0
1775	10	12	1	0
1776	11	12	1	0
1777	12	12	1	0
1778	13	12	1	0
1779	14	12	1	0
1780	15	12	1	0
1781	16	12	1	0
1782	17	12	1	0
1783	18	12	2	1
1784	19	12	2	1
1785	20	12	3	1
1786	21	12	3	1
1787	22	12	3	1
1788	23	12	3	1
1789	24	12	3	1
1790	25	12	3	1
1791	26	12	3	1
1792	27	12	3	1
1793	28	12	3	1
1794	29	12	3	1
1795	30	12	3	1
1796	31	12	3	1
1797	32	12	2	1
1798	33	12	2	1
1799	34	12	1	0
1800	35	12	1	0
1801	36	12	1	0
1802	37	12	2	1
1803	38	12	2	1
1804	39	12	3	1
1805	40	12	3	1
1806	41	12	3	1
1807	42	12	3	1
1808	43	12	3	1
1809	44	12	3	1
1810	45	12	3	1
1811	46	12	3	1
1812	47	12	3	1
1813	48	12	3	1
1814	49	12	3	1
1815	50	12	3	1
1816	51	12	2	1
1817	52	12	2	1
1818	53	12	1	0
1819	54	12	1	0
1820	55	12	1	0
1821	56	12	2	1
1822	57	12	2	1
1823	58	12	3	1
1824	59	12	3	1
1825	60	12	3	1
1826	61	12	3	1
1827	62	12	3	1
1828	63	12	3	1
1829	64	12	3	1
1830	65	12	3	1
1831	66	12	3	1
1832	67	12	3	1
1833	68	12	3	1
1834	69	12	3	1
1835	70	12	2	1
1836	71	12	2	1
1837	72	12	1	0
1838	73	12	1	0
1839	74	12	1	0
1840	75	12	2	1
1841	76	12	2	1
1842	77	12	3	1
1843	78	12	3	1
1844	79	12	3	1
1845	80	12	3	1
1846	81	12	3	1
1847	82	12	3	1
1848	83	12	3	1
1849	84	12	3	1
1850	85	12	3	1
1851	86	12	3	1
1852	87	12	3	1
1853	88	12	3	1
1854	89	12	2	1
1855	90	12	2	1
1856	91	12	1	0
1857	92	12	1	0
1858	93	12	1	0
1859	94	12	2	1
1860	95	12	2	1
1861	96	12	3	1
1862	97	12	3	1
1863	98	12	3	1
1864	99	12	3	1
1865	100	12	3	1
1866	101	12	3	1
1867	102	12	3	1
1868	103	12	3	1
1869	104	12	3	1
1870	105	12	3	1
1871	106	12	3	1
1872	107	12	3	1
1873	108	12	2	1
1874	109	12	2	1
1875	110	12	1	0
1876	111	12	1	0
1877	112	12	1	0
1878	113	12	2	1
1879	114	12	2	1
1880	115	12	3	1
1881	116	12	3	1
1882	117	12	3	1
1883	118	12	3	1
1884	119	12	3	1
1885	120	12	3	1
1886	121	12	3	1
1887	122	12	3	1
1888	123	12	3	1
1889	124	12	3	1
1890	125	12	3	1
1891	126	12	3	1
1892	127	12	2	1
1893	128	12	2	1
1894	129	12	1	0
1895	130	12	1	0
1896	131	12	1	0
1897	132	12	1	0
1898	133	12	1	0
1899	134	12	1	0
1900	135	12	1	0
1901	136	12	1	0
1902	137	12	1	0
1903	138	12	1	0
1904	139	12	1	0
1905	140	12	1	0
1906	141	12	4	0
1907	142	12	1	0
1908	143	12	1	0
1909	144	12	1	0
1910	145	12	1	0
1911	146	12	0	1
1912	0	13	0	1
1913	1	13	1	0
1914	2	13	1	0
1915	3	13	1	0
1916	4	13	1	0
1917	5	13	4	0
1918	6	13	1	0
1919	7	13	1	0
1920	8	13	1	0
1921	9	13	1	0
1922	10	13	1	0
1923	11	13	1	0
1924	12	13	1	0
1925	13	13	1	0
1926	14	13	1	0
1927	15	13	1	0
1928	16	13	1	0
1929	17	13	1	0
1930	18	13	2	1
1931	19	13	2	1
1932	20	13	2	1
1933	21	13	2	1
1934	22	13	2	1
1935	23	13	2	1
1936	24	13	2	1
1937	25	13	2	1
1938	26	13	2	1
1939	27	13	2	1
1940	28	13	2	1
1941	29	13	2	1
1942	30	13	2	1
1943	31	13	2	1
1944	32	13	2	1
1945	33	13	2	1
1946	34	13	1	0
1947	35	13	1	0
1948	36	13	1	0
1949	37	13	2	1
1950	38	13	2	1
1951	39	13	2	1
1952	40	13	2	1
1953	41	13	2	1
1954	42	13	2	1
1955	43	13	2	1
1956	44	13	2	1
1957	45	13	2	1
1958	46	13	2	1
1959	47	13	2	1
1960	48	13	2	1
1961	49	13	2	1
1962	50	13	2	1
1963	51	13	2	1
1964	52	13	2	1
1965	53	13	1	0
1966	54	13	1	0
1967	55	13	1	0
1968	56	13	2	1
1969	57	13	2	1
1970	58	13	2	1
1971	59	13	2	1
1972	60	13	2	1
1973	61	13	2	1
1974	62	13	2	1
1975	63	13	2	1
1976	64	13	2	1
1977	65	13	2	1
1978	66	13	2	1
1979	67	13	2	1
1980	68	13	2	1
1981	69	13	2	1
1982	70	13	2	1
1983	71	13	2	1
1984	72	13	1	0
1985	73	13	1	0
1986	74	13	1	0
1987	75	13	2	1
1988	76	13	2	1
1989	77	13	2	1
1990	78	13	2	1
1991	79	13	2	1
1992	80	13	2	1
1993	81	13	2	1
1994	82	13	2	1
1995	83	13	2	1
1996	84	13	2	1
1997	85	13	2	1
1998	86	13	2	1
1999	87	13	2	1
2000	88	13	2	1
2001	89	13	2	1
2002	90	13	2	1
2003	91	13	1	0
2004	92	13	1	0
2005	93	13	1	0
2006	94	13	2	1
2007	95	13	2	1
2008	96	13	2	1
2009	97	13	2	1
2010	98	13	2	1
2011	99	13	2	1
2012	100	13	2	1
2013	101	13	2	1
2014	102	13	2	1
2015	103	13	2	1
2016	104	13	2	1
2017	105	13	2	1
2018	106	13	2	1
2019	107	13	2	1
2020	108	13	2	1
2021	109	13	2	1
2022	110	13	1	0
2023	111	13	1	0
2024	112	13	1	0
2025	113	13	2	1
2026	114	13	2	1
2027	115	13	2	1
2028	116	13	2	1
2029	117	13	2	1
2030	118	13	2	1
2031	119	13	2	1
2032	120	13	2	1
2033	121	13	2	1
2034	122	13	2	1
2035	123	13	2	1
2036	124	13	2	1
2037	125	13	2	1
2038	126	13	2	1
2039	127	13	2	1
2040	128	13	2	1
2041	129	13	1	0
2042	130	13	1	0
2043	131	13	1	0
2044	132	13	1	0
2045	133	13	1	0
2046	134	13	1	0
2047	135	13	1	0
2048	136	13	1	0
2049	137	13	1	0
2050	138	13	1	0
2051	139	13	1	0
2052	140	13	1	0
2053	141	13	4	0
2054	142	13	1	0
2055	143	13	1	0
2056	144	13	1	0
2057	145	13	1	0
2058	146	13	0	1
2059	0	14	0	1
2060	1	14	1	0
2061	2	14	1	0
2062	3	14	1	0
2063	4	14	1	0
2064	5	14	4	0
2065	6	14	1	0
2066	7	14	1	0
2067	8	14	1	0
2068	9	14	1	0
2069	10	14	1	0
2070	11	14	1	0
2071	12	14	1	0
2072	13	14	1	0
2073	14	14	1	0
2074	15	14	1	0
2075	16	14	1	0
2076	17	14	1	0
2077	18	14	2	1
2078	19	14	2	1
2079	20	14	2	1
2080	21	14	2	1
2081	22	14	2	1
2082	23	14	2	1
2083	24	14	2	1
2084	25	14	2	1
2085	26	14	2	1
2086	27	14	2	1
2087	28	14	2	1
2088	29	14	2	1
2089	30	14	2	1
2090	31	14	2	1
2091	32	14	2	1
2092	33	14	2	1
2093	34	14	1	0
2094	35	14	1	0
2095	36	14	1	0
2096	37	14	2	1
2097	38	14	2	1
2098	39	14	2	1
2099	40	14	2	1
2100	41	14	2	1
2101	42	14	2	1
2102	43	14	2	1
2103	44	14	2	1
2104	45	14	2	1
2105	46	14	2	1
2106	47	14	2	1
2107	48	14	2	1
2108	49	14	2	1
2109	50	14	2	1
2110	51	14	2	1
2111	52	14	2	1
2112	53	14	1	0
2113	54	14	1	0
2114	55	14	1	0
2115	56	14	2	1
2116	57	14	2	1
2117	58	14	2	1
2118	59	14	2	1
2119	60	14	2	1
2120	61	14	2	1
2121	62	14	2	1
2122	63	14	2	1
2123	64	14	2	1
2124	65	14	2	1
2125	66	14	2	1
2126	67	14	2	1
2127	68	14	2	1
2128	69	14	2	1
2129	70	14	2	1
2130	71	14	2	1
2131	72	14	1	0
2132	73	14	1	0
2133	74	14	1	0
2134	75	14	2	1
2135	76	14	2	1
2136	77	14	2	1
2137	78	14	2	1
2138	79	14	2	1
2139	80	14	2	1
2140	81	14	2	1
2141	82	14	2	1
2142	83	14	2	1
2143	84	14	2	1
2144	85	14	2	1
2145	86	14	2	1
2146	87	14	2	1
2147	88	14	2	1
2148	89	14	2	1
2149	90	14	2	1
2150	91	14	1	0
2151	92	14	1	0
2152	93	14	1	0
2153	94	14	2	1
2154	95	14	2	1
2155	96	14	2	1
2156	97	14	2	1
2157	98	14	2	1
2158	99	14	2	1
2159	100	14	2	1
2160	101	14	2	1
2161	102	14	2	1
2162	103	14	2	1
2163	104	14	2	1
2164	105	14	2	1
2165	106	14	2	1
2166	107	14	2	1
2167	108	14	2	1
2168	109	14	2	1
2169	110	14	1	0
2170	111	14	1	0
2171	112	14	1	0
2172	113	14	2	1
2173	114	14	2	1
2174	115	14	2	1
2175	116	14	2	1
2176	117	14	2	1
2177	118	14	2	1
2178	119	14	2	1
2179	120	14	2	1
2180	121	14	2	1
2181	122	14	2	1
2182	123	14	2	1
2183	124	14	2	1
2184	125	14	2	1
2185	126	14	2	1
2186	127	14	2	1
2187	128	14	2	1
2188	129	14	1	0
2189	130	14	1	0
2190	131	14	1	0
2191	132	14	1	0
2192	133	14	1	0
2193	134	14	1	0
2194	135	14	1	0
2195	136	14	1	0
2196	137	14	1	0
2197	138	14	1	0
2198	139	14	1	0
2199	140	14	1	0
2200	141	14	4	0
2201	142	14	1	0
2202	143	14	1	0
2203	144	14	1	0
2204	145	14	1	0
2205	146	14	0	1
2206	0	15	0	1
2207	1	15	1	0
2208	2	15	1	0
2209	3	15	1	0
2210	4	15	1	0
2211	5	15	4	0
2212	6	15	1	0
2213	7	15	1	0
2214	8	15	1	0
2215	9	15	1	0
2216	10	15	1	0
2217	11	15	1	0
2218	12	15	1	0
2219	13	15	1	0
2220	14	15	1	0
2221	15	15	1	0
2222	16	15	1	0
2223	17	15	1	0
2224	18	15	1	0
2225	19	15	1	0
2226	20	15	1	0
2227	21	15	1	0
2228	22	15	1	0
2229	23	15	1	0
2230	24	15	1	0
2231	25	15	1	0
2232	26	15	1	0
2233	27	15	1	0
2234	28	15	1	0
2235	29	15	1	0
2236	30	15	1	0
2237	31	15	1	0
2238	32	15	1	0
2239	33	15	1	0
2240	34	15	1	0
2241	35	15	1	0
2242	36	15	1	0
2243	37	15	1	0
2244	38	15	1	0
2245	39	15	1	0
2246	40	15	1	0
2247	41	15	1	0
2248	42	15	1	0
2249	43	15	1	0
2250	44	15	1	0
2251	45	15	1	0
2252	46	15	1	0
2253	47	15	1	0
2254	48	15	1	0
2255	49	15	1	0
2256	50	15	1	0
2257	51	15	1	0
2258	52	15	1	0
2259	53	15	1	0
2260	54	15	1	0
2261	55	15	1	0
2262	56	15	1	0
2263	57	15	1	0
2264	58	15	1	0
2265	59	15	1	0
2266	60	15	1	0
2267	61	15	1	0
2268	62	15	1	0
2269	63	15	1	0
2270	64	15	1	0
2271	65	15	1	0
2272	66	15	1	0
2273	67	15	1	0
2274	68	15	1	0
2275	69	15	1	0
2276	70	15	1	0
2277	71	15	1	0
2278	72	15	1	0
2279	73	15	1	0
2280	74	15	1	0
2281	75	15	1	0
2282	76	15	1	0
2283	77	15	1	0
2284	78	15	1	0
2285	79	15	1	0
2286	80	15	1	0
2287	81	15	1	0
2288	82	15	1	0
2289	83	15	1	0
2290	84	15	1	0
2291	85	15	1	0
2292	86	15	1	0
2293	87	15	1	0
2294	88	15	1	0
2295	89	15	1	0
2296	90	15	1	0
2297	91	15	1	0
2298	92	15	1	0
2299	93	15	1	0
2300	94	15	1	0
2301	95	15	1	0
2302	96	15	1	0
2303	97	15	1	0
2304	98	15	1	0
2305	99	15	1	0
2306	100	15	1	0
2307	101	15	1	0
2308	102	15	1	0
2309	103	15	1	0
2310	104	15	1	0
2311	105	15	1	0
2312	106	15	1	0
2313	107	15	1	0
2314	108	15	1	0
2315	109	15	1	0
2316	110	15	1	0
2317	111	15	1	0
2318	112	15	1	0
2319	113	15	1	0
2320	114	15	1	0
2321	115	15	1	0
2322	116	15	1	0
2323	117	15	1	0
2324	118	15	1	0
2325	119	15	1	0
2326	120	15	1	0
2327	121	15	1	0
2328	122	15	1	0
2329	123	15	1	0
2330	124	15	1	0
2331	125	15	1	0
2332	126	15	1	0
2333	127	15	1	0
2334	128	15	1	0
2335	129	15	1	0
2336	130	15	1	0
2337	131	15	1	0
2338	132	15	1	0
2339	133	15	1	0
2340	134	15	1	0
2341	135	15	1	0
2342	136	15	1	0
2343	137	15	1	0
2344	138	15	1	0
2345	139	15	1	0
2346	140	15	1	0
2347	141	15	4	0
2348	142	15	1	0
2349	143	15	1	0
2350	144	15	1	0
2351	145	15	1	0
2352	146	15	0	1
2353	0	16	0	1
2354	1	16	1	0
2355	2	16	1	0
2356	3	16	1	0
2357	4	16	1	0
2358	5	16	4	0
2359	6	16	1	0
2360	7	16	1	0
2361	8	16	1	0
2362	9	16	1	0
2363	10	16	1	0
2364	11	16	1	0
2365	12	16	1	0
2366	13	16	1	0
2367	14	16	1	0
2368	15	16	1	0
2369	16	16	1	0
2370	17	16	1	0
2371	18	16	1	0
2372	19	16	1	0
2373	20	16	1	0
2374	21	16	1	0
2375	22	16	1	0
2376	23	16	1	0
2377	24	16	1	0
2378	25	16	1	0
2379	26	16	1	0
2380	27	16	1	0
2381	28	16	1	0
2382	29	16	1	0
2383	30	16	1	0
2384	31	16	1	0
2385	32	16	1	0
2386	33	16	1	0
2387	34	16	1	0
2388	35	16	1	0
2389	36	16	1	0
2390	37	16	1	0
2391	38	16	1	0
2392	39	16	1	0
2393	40	16	1	0
2394	41	16	1	0
2395	42	16	1	0
2396	43	16	1	0
2397	44	16	1	0
2398	45	16	1	0
2399	46	16	1	0
2400	47	16	1	0
2401	48	16	1	0
2402	49	16	1	0
2403	50	16	1	0
2404	51	16	1	0
2405	52	16	1	0
2406	53	16	1	0
2407	54	16	1	0
2408	55	16	1	0
2409	56	16	1	0
2410	57	16	1	0
2411	58	16	1	0
2412	59	16	1	0
2413	60	16	1	0
2414	61	16	1	0
2415	62	16	1	0
2416	63	16	1	0
2417	64	16	1	0
2418	65	16	1	0
2419	66	16	1	0
2420	67	16	1	0
2421	68	16	1	0
2422	69	16	1	0
2423	70	16	1	0
2424	71	16	1	0
2425	72	16	1	0
2426	73	16	1	0
2427	74	16	1	0
2428	75	16	1	0
2429	76	16	1	0
2430	77	16	1	0
2431	78	16	1	0
2432	79	16	1	0
2433	80	16	1	0
2434	81	16	1	0
2435	82	16	1	0
2436	83	16	1	0
2437	84	16	1	0
2438	85	16	1	0
2439	86	16	1	0
2440	87	16	1	0
2441	88	16	1	0
2442	89	16	1	0
2443	90	16	1	0
2444	91	16	1	0
2445	92	16	1	0
2446	93	16	1	0
2447	94	16	1	0
2448	95	16	1	0
2449	96	16	1	0
2450	97	16	1	0
2451	98	16	1	0
2452	99	16	1	0
2453	100	16	1	0
2454	101	16	1	0
2455	102	16	1	0
2456	103	16	1	0
2457	104	16	1	0
2458	105	16	1	0
2459	106	16	1	0
2460	107	16	1	0
2461	108	16	1	0
2462	109	16	1	0
2463	110	16	1	0
2464	111	16	1	0
2465	112	16	1	0
2466	113	16	1	0
2467	114	16	1	0
2468	115	16	1	0
2469	116	16	1	0
2470	117	16	1	0
2471	118	16	1	0
2472	119	16	1	0
2473	120	16	1	0
2474	121	16	1	0
2475	122	16	1	0
2476	123	16	1	0
2477	124	16	1	0
2478	125	16	1	0
2479	126	16	1	0
2480	127	16	1	0
2481	128	16	1	0
2482	129	16	1	0
2483	130	16	1	0
2484	131	16	1	0
2485	132	16	1	0
2486	133	16	1	0
2487	134	16	1	0
2488	135	16	1	0
2489	136	16	1	0
2490	137	16	1	0
2491	138	16	1	0
2492	139	16	1	0
2493	140	16	1	0
2494	141	16	4	0
2495	142	16	1	0
2496	143	16	1	0
2497	144	16	1	0
2498	145	16	1	0
2499	146	16	0	1
2500	0	17	0	1
2501	1	17	1	0
2502	2	17	1	0
2503	3	17	1	0
2504	4	17	1	0
2505	5	17	4	0
2506	6	17	1	0
2507	7	17	1	0
2508	8	17	1	0
2509	9	17	1	0
2510	10	17	1	0
2511	11	17	1	0
2512	12	17	1	0
2513	13	17	1	0
2514	14	17	1	0
2515	15	17	1	0
2516	16	17	1	0
2517	17	17	1	0
2518	18	17	1	0
2519	19	17	1	0
2520	20	17	1	0
2521	21	17	1	0
2522	22	17	1	0
2523	23	17	1	0
2524	24	17	1	0
2525	25	17	1	0
2526	26	17	1	0
2527	27	17	1	0
2528	28	17	1	0
2529	29	17	1	0
2530	30	17	1	0
2531	31	17	1	0
2532	32	17	1	0
2533	33	17	1	0
2534	34	17	1	0
2535	35	17	1	0
2536	36	17	1	0
2537	37	17	1	0
2538	38	17	1	0
2539	39	17	1	0
2540	40	17	1	0
2541	41	17	1	0
2542	42	17	1	0
2543	43	17	1	0
2544	44	17	1	0
2545	45	17	1	0
2546	46	17	1	0
2547	47	17	1	0
2548	48	17	1	0
2549	49	17	1	0
2550	50	17	1	0
2551	51	17	1	0
2552	52	17	1	0
2553	53	17	1	0
2554	54	17	1	0
2555	55	17	1	0
2556	56	17	1	0
2557	57	17	1	0
2558	58	17	1	0
2559	59	17	1	0
2560	60	17	1	0
2561	61	17	1	0
2562	62	17	1	0
2563	63	17	1	0
2564	64	17	1	0
2565	65	17	1	0
2566	66	17	1	0
2567	67	17	1	0
2568	68	17	1	0
2569	69	17	1	0
2570	70	17	1	0
2571	71	17	1	0
2572	72	17	1	0
2573	73	17	1	0
2574	74	17	1	0
2575	75	17	1	0
2576	76	17	1	0
2577	77	17	1	0
2578	78	17	1	0
2579	79	17	1	0
2580	80	17	1	0
2581	81	17	1	0
2582	82	17	1	0
2583	83	17	1	0
2584	84	17	1	0
2585	85	17	1	0
2586	86	17	1	0
2587	87	17	1	0
2588	88	17	1	0
2589	89	17	1	0
2590	90	17	1	0
2591	91	17	1	0
2592	92	17	1	0
2593	93	17	1	0
2594	94	17	1	0
2595	95	17	1	0
2596	96	17	1	0
2597	97	17	1	0
2598	98	17	1	0
2599	99	17	1	0
2600	100	17	1	0
2601	101	17	1	0
2602	102	17	1	0
2603	103	17	1	0
2604	104	17	1	0
2605	105	17	1	0
2606	106	17	1	0
2607	107	17	1	0
2608	108	17	1	0
2609	109	17	1	0
2610	110	17	1	0
2611	111	17	1	0
2612	112	17	1	0
2613	113	17	1	0
2614	114	17	1	0
2615	115	17	1	0
2616	116	17	1	0
2617	117	17	1	0
2618	118	17	1	0
2619	119	17	1	0
2620	120	17	1	0
2621	121	17	1	0
2622	122	17	1	0
2623	123	17	1	0
2624	124	17	1	0
2625	125	17	1	0
2626	126	17	1	0
2627	127	17	1	0
2628	128	17	1	0
2629	129	17	1	0
2630	130	17	1	0
2631	131	17	1	0
2632	132	17	1	0
2633	133	17	1	0
2634	134	17	1	0
2635	135	17	1	0
